4,"[ 0.00000000e+00  1.24031745e-01 -6.21194106e+00  3.54652716e+00
 -1.16466699e+00  5.86431575e+00 -6.01876916e-05 -1.25158557e-07
  3.48409638e-08  4.16149250e-11  2.77206142e+00]",6.0
4,"[-8.44891021e+00  1.24031745e-01  5.47490950e+00  4.93390314e-02
  3.81084816e-02  8.13236610e-05 -6.01876916e-05 -1.25158557e-07
  3.48409638e-08  4.16149250e-11  8.36814831e+00]",6.0
4,"[-1.69802370e+00  1.24031745e-01 -6.21194106e+00  9.06911105e+00
  3.81084816e-02 -1.32312948e+00  5.29109639e+00 -1.25158557e-07
  3.48409638e-08  4.16149250e-11 -6.73242018e-12]",6.0
4,"[ 8.22823163e+00  1.24031745e-01  2.03883151e+00  4.93390314e-02
  3.81084816e-02  5.86431575e+00 -6.01876916e-05 -1.25158557e-07
  3.48409638e-08  4.16149250e-11  2.77206142e+00]",6.0
4,"[-7.44536919e+00  1.24031745e-01 -6.21194106e+00  4.93390314e-02
  3.81084816e-02  8.13236610e-05 -6.01876916e-05  9.85490421e+00
  3.48409638e-08 -7.62326256e+00  1.32511889e+00]",6.0
4,"[ 3.43543887e+00 -1.97735048e+00 -2.13329858e+00 -3.00530320e+00
  3.81084816e-02 -9.52236767e+00 -6.01876916e-05 -1.25158557e-07
  3.48409638e-08  4.16149250e-11 -3.01498034e+00]",6.0
4,"[ 0.00000000e+00  1.24031745e-01 -6.21194106e+00  4.93390314e-02
  3.58030120e+00  8.13236610e-05 -1.19126051e+00 -1.25158557e-07
  9.17178439e-01  4.16149250e-11  1.46456166e+00]",6.0
4,"[-8.44891021e+00  3.94692550e+00 -6.21194106e+00  4.93390314e-02
  3.81084816e-02  3.20702909e+00 -7.53116963e+00 -1.25158557e-07
  3.48409638e-08 -7.62326256e+00  2.03519652e+00]",6.0
4,"[-8.44891021e+00  1.24031745e-01  5.47490950e+00  4.93390314e-02
  3.81084816e-02  5.63732732e+00 -6.01876916e-05 -1.25158557e-07
  3.48409638e-08  4.16149250e-11 -3.01498034e+00]",6.0
4,"[-8.44891021e+00  5.21195579e+00 -6.21194106e+00  4.93390314e-02
  3.81084816e-02  3.20702909e+00 -7.53116963e+00 -1.25158557e-07
  3.48409638e-08  4.16149250e-11 -6.73242018e-12]",6.0
0,"[ 0.00000000e+00 -5.85867680e+00 -6.21194106e+00  4.93390314e-02
  3.81084816e-02  8.13236610e-05 -6.01876916e-05 -1.25158557e-07
  3.48409638e-08  4.16149250e-11 -6.73242018e-12]",3625463.852943333
0,"[ 0.00000000e+00 -3.20037133e+00 -6.21194106e+00  4.93390314e-02
  3.81084816e-02  8.13236610e-05 -6.01876916e-05 -1.25158557e-07
  3.48409638e-08  4.16149250e-11 -6.73242018e-12]",3634122.555325052
0,"[ 0.00000000e+00 -8.89134081e+00 -6.21194106e+00  4.93390314e-02
  3.81084816e-02  8.13236610e-05 -6.01876916e-05 -1.25158557e-07
  3.48409638e-08  4.16149250e-11 -6.73242018e-12]",3647294.2863859725
0,"[ 0.00000000e+00 -1.72635267e+00 -6.21194106e+00  4.93390314e-02
  3.81084816e-02  8.13236610e-05 -6.01876916e-05 -1.25158557e-07
  3.48409638e-08  4.16149250e-11 -6.73242018e-12]",3650114.605241557
0,"[ 0.00000000e+00 -9.38629643e+00 -6.21194106e+00  4.93390314e-02
  3.81084816e-02  8.13236610e-05 -6.01876916e-05 -1.25158557e-07
  3.48409638e-08  4.16149250e-11 -6.73242018e-12]",3654065.0359348194
0,"[ 9.82818009e+00  1.24031745e-01 -6.21194106e+00  4.93390314e-02
  3.81084816e-02  8.13236610e-05 -6.01876916e-05 -1.25158557e-07
  3.48409638e-08  4.16149250e-11 -6.73242018e-12]",3672175.0049875476
0,"[ 8.27667290e+00  1.24031745e-01 -6.21194106e+00  4.93390314e-02
  3.81084816e-02  8.13236610e-05 -6.01876916e-05 -1.25158557e-07
  3.48409638e-08  4.16149250e-11 -6.73242018e-12]",3673623.9182050223
0,"[ 4.67584873e+00  1.24031745e-01 -6.21194106e+00  4.93390314e-02
  3.81084816e-02  8.13236610e-05 -6.01876916e-05 -1.25158557e-07
  3.48409638e-08  4.16149250e-11 -6.73242018e-12]",3677018.176065279
0,"[ 2.70981439e+00  1.24031745e-01 -6.21194106e+00  4.93390314e-02
  3.81084816e-02  8.13236610e-05 -6.01876916e-05 -1.25158557e-07
  3.48409638e-08  4.16149250e-11 -6.73242018e-12]",3678890.031978483
0,"[ 5.86443590e-01  1.24031745e-01 -6.21194106e+00  4.93390314e-02
  3.81084816e-02  8.13236610e-05 -6.01876916e-05 -1.25158557e-07
  3.48409638e-08  4.16149250e-11 -6.73242018e-12]",3680926.4491484254
0,"[ 0.00000000e+00  1.24031745e-01 -6.21194106e+00  4.93390314e-02
  3.81084816e-02  8.13236610e-05 -6.01876916e-05 -1.25158557e-07
  3.48409638e-08  4.16149250e-11 -6.73242018e-12]",3681491.578993837
0,"[-1.79717736e-01  1.24031745e-01 -6.21194106e+00  4.93390314e-02
  3.81084816e-02  8.13236610e-05 -6.01876916e-05 -1.25158557e-07
  3.48409638e-08  4.16149250e-11 -6.73242018e-12]",3681664.9991346197
0,"[-1.82591104e+00  1.24031745e-01 -6.21194106e+00  4.93390314e-02
  3.81084816e-02  8.13236610e-05 -6.01876916e-05 -1.25158557e-07
  3.48409638e-08  4.16149250e-11 -6.73242018e-12]",3683258.6170689682
0,"[-3.21569802e+00  1.24031745e-01 -6.21194106e+00  4.93390314e-02
  3.81084816e-02  8.13236610e-05 -6.01876916e-05 -1.25158557e-07
  3.48409638e-08  4.16149250e-11 -6.73242018e-12]",3684611.1905881
0,"[-4.99215225e+00  1.24031745e-01 -6.21194106e+00  4.93390314e-02
  3.81084816e-02  8.13236610e-05 -6.01876916e-05 -1.25158557e-07
  3.48409638e-08  4.16149250e-11 -6.73242018e-12]",3686349.6397715677
0,"[ 0.00000000e+00  9.07797650e-01 -6.21194106e+00  4.93390314e-02
  3.81084816e-02  8.13236610e-05 -6.01876916e-05 -1.25158557e-07
  3.48409638e-08  4.16149250e-11 -6.73242018e-12]",3698574.980984954
0,"[ 0.00000000e+00  4.52152181e+00 -6.21194106e+00  4.93390314e-02
  3.81084816e-02  8.13236610e-05 -6.01876916e-05 -1.25158557e-07
  3.48409638e-08  4.16149250e-11 -6.73242018e-12]",3806537.8599865264
0,"[ 0.00000000e+00  4.68169833e+00 -6.21194106e+00  4.93390314e-02
  3.81084816e-02  8.13236610e-05 -6.01876916e-05 -1.25158557e-07
  3.48409638e-08  4.16149250e-11 -6.73242018e-12]",3812433.852859182
0,"[ 0.00000000e+00  6.55129846e+00 -6.21194106e+00  4.93390314e-02
  3.81084816e-02  8.13236610e-05 -6.01876916e-05 -1.25158557e-07
  3.48409638e-08  4.16149250e-11 -6.73242018e-12]",3888224.6862585093
0,"[ 0.00000000e+00  1.24031745e-01 -7.11933025e+00  4.93390314e-02
  3.81084816e-02  8.13236610e-05 -6.01876916e-05 -1.25158557e-07
  3.48409638e-08  4.16149250e-11 -6.73242018e-12]",9055652.312475024
0,"[ 8.06805505e+00 -5.85867680e+00 -6.21194106e+00  4.93390314e-02
  3.81084816e-02  8.13236610e-05 -6.01876916e-05 -1.25158557e-07
  3.48409638e-08  4.16149250e-11 -6.73242018e-12]",3617295.281353332
0,"[ 7.46871891e+00 -5.85867680e+00 -6.21194106e+00  4.93390314e-02
  3.81084816e-02  8.13236610e-05 -6.01876916e-05 -1.25158557e-07
  3.48409638e-08  4.16149250e-11 -6.73242018e-12]",3617894.474708715
0,"[ 0.00000000e+00 -5.13366076e+00 -6.21194106e+00  4.93390314e-02
  3.81084816e-02  8.13236610e-05 -6.01876916e-05 -1.25158557e-07
  3.48409638e-08  4.16149250e-11 -6.73242018e-12]",3625250.2016147757
0,"[ 6.50840276e+00 -1.72635267e+00 -6.21194106e+00  4.93390314e-02
  3.81084816e-02  8.13236610e-05 -6.01876916e-05 -1.25158557e-07
  3.48409638e-08  4.16149250e-11 -6.73242018e-12]",3643784.425474334
0,"[ 0.00000000e+00 -1.82735952e+00 -6.21194106e+00  4.93390314e-02
  3.81084816e-02  8.13236610e-05 -6.01876916e-05 -1.25158557e-07
  3.48409638e-08  4.16149250e-11 -6.73242018e-12]",3648763.9583256384
0,"[-1.82591104e+00 -9.11494878e+00 -6.21194106e+00  4.93390314e-02
  3.81084816e-02  8.13236610e-05 -6.01876916e-05 -1.25158557e-07
  3.48409638e-08  4.16149250e-11 -6.73242018e-12]",3652182.1693135356
0,"[ 0.00000000e+00 -9.38400532e+00 -6.21194106e+00  4.93390314e-02
  3.81084816e-02  8.13236610e-05 -6.01876916e-05 -1.25158557e-07
  3.48409638e-08  4.16149250e-11 -6.73242018e-12]",3654031.620953418
0,"[-1.82591104e+00 -9.68899193e+00 -6.21194106e+00  4.93390314e-02
  3.81084816e-02  8.13236610e-05 -6.01876916e-05 -1.25158557e-07
  3.48409638e-08  4.16149250e-11 -6.73242018e-12]",3660600.6436151103
0,"[ 7.89685369e+00  1.24031745e-01 -6.21194106e+00  4.93390314e-02
  3.81084816e-02  8.13236610e-05 -6.01876916e-05 -1.25158557e-07
  3.48409638e-08  4.16149250e-11 -6.73242018e-12]",3673979.868780636
0,"[ 7.03871567e+00  1.24031745e-01 -6.21194106e+00  4.93390314e-02
  3.81084816e-02  8.13236610e-05 -6.01876916e-05 -1.25158557e-07
  3.48409638e-08  4.16149250e-11 -6.73242018e-12]",3674785.885570189
0,"[ 8.27667290e+00  3.66925922e-01 -6.21194106e+00  4.93390314e-02
  3.81084816e-02  8.13236610e-05 -6.01876916e-05 -1.25158557e-07
  3.48409638e-08  4.16149250e-11 -6.73242018e-12]",3678697.4827474942
0,"[-8.07576794e-01  1.24031745e-01 -6.21194106e+00  4.93390314e-02
  3.81084816e-02  8.13236610e-05 -6.01876916e-05 -1.25158557e-07
  3.48409638e-08  4.16149250e-11 -6.73242018e-12]",3682271.718987724
0,"[-3.87947551e+00  1.24031745e-01 -6.21194106e+00  4.93390314e-02
  3.81084816e-02  8.13236610e-05 -6.01876916e-05 -1.25158557e-07
  3.48409638e-08  4.16149250e-11 -6.73242018e-12]",3685259.511815183
0,"[-1.79717736e-01  3.34946235e+00 -6.21194106e+00  4.93390314e-02
  3.81084816e-02  8.13236610e-05 -6.01876916e-05 -1.25158557e-07
  3.48409638e-08  4.16149250e-11 -6.73242018e-12]",3766431.3506553955
0,"[-8.66705743e-01  4.52152181e+00 -6.21194106e+00  4.93390314e-02
  3.81084816e-02  8.13236610e-05 -6.01876916e-05 -1.25158557e-07
  3.48409638e-08  4.16149250e-11 -6.73242018e-12]",3807336.014521729
0,"[ 7.07483069e+00  6.55129846e+00 -6.21194106e+00  4.93390314e-02
  3.81084816e-02  8.13236610e-05 -6.01876916e-05 -1.25158557e-07
  3.48409638e-08  4.16149250e-11 -6.73242018e-12]",3881952.6167411115
0,"[-5.90423560e+00  6.55129846e+00 -6.21194106e+00  4.93390314e-02
  3.81084816e-02  8.13236610e-05 -6.01876916e-05 -1.25158557e-07
  3.48409638e-08  4.16149250e-11 -6.73242018e-12]",3893589.2583139325
0,"[ 0.00000000e+00  1.24031745e-01 -1.89412893e+00  4.93390314e-02
  3.81084816e-02  8.13236610e-05 -6.01876916e-05 -1.25158557e-07
  3.48409638e-08  4.16149250e-11 -6.73242018e-12]",49604980.43350265
0,"[-3.21569802e+00  1.24031745e-01 -1.78147826e+00  4.93390314e-02
  3.81084816e-02  8.13236610e-05 -6.01876916e-05 -1.25158557e-07
  3.48409638e-08  4.16149250e-11 -6.73242018e-12]",52335496.55139921
0,"[ 9.82818009e+00  1.24031745e-01  2.71255220e+00  4.93390314e-02
  3.81084816e-02  8.13236610e-05 -6.01876916e-05 -1.25158557e-07
  3.48409638e-08  4.16149250e-11 -6.73242018e-12]",229197285.0896485
0,"[ 0.00000000e+00  6.55129846e+00  6.06800050e+00  4.93390314e-02
  3.81084816e-02  8.13236610e-05 -6.01876916e-05 -1.25158557e-07
  3.48409638e-08  4.16149250e-11 -6.73242018e-12]",447158475.9875958
0,"[-1.82591104e+00  1.24031745e-01  8.01208039e+00  4.93390314e-02
  3.81084816e-02  8.13236610e-05 -6.01876916e-05 -1.25158557e-07
  3.48409638e-08  4.16149250e-11 -6.73242018e-12]",601398808.9310759
0,"[-3.21569802e+00  1.24031745e-01 -6.21194106e+00  1.94258840e+00
  3.81084816e-02  8.13236610e-05 -6.01876916e-05 -1.25158557e-07
  3.48409638e-08  4.16149250e-11 -6.73242018e-12]",22270151500.436337
0,"[-1.79717736e-01  1.24031745e-01 -6.21194106e+00  2.28476093e+00
  3.81084816e-02  8.13236610e-05 -6.01876916e-05 -1.25158557e-07
  3.48409638e-08  4.16149250e-11 -6.73242018e-12]",31013999565.912903
0,"[ 0.00000000e+00 -5.85867680e+00 -6.21194106e+00 -2.55239770e+00
  3.81084816e-02  8.13236610e-05 -6.01876916e-05 -1.25158557e-07
  3.48409638e-08  4.16149250e-11 -6.73242018e-12]",41658085055.26642
0,"[-1.82591104e+00 -8.89134081e+00 -6.21194106e+00  4.38272134e+00
  3.81084816e-02  8.13236610e-05 -6.01876916e-05 -1.25158557e-07
  3.48409638e-08  4.16149250e-11 -6.73242018e-12]",115961341650.18105
0,"[ 8.27667290e+00  1.24031745e-01 -6.21194106e+00  4.84546281e+00
  3.81084816e-02  8.13236610e-05 -6.01876916e-05 -1.25158557e-07
  3.48409638e-08  4.16149250e-11 -6.73242018e-12]",142312887070.39795
0,"[-1.79717736e-01  1.24031745e-01 -6.21194106e+00 -5.16105116e+00
  3.81084816e-02  8.13236610e-05 -6.01876916e-05 -1.25158557e-07
  3.48409638e-08  4.16149250e-11 -6.73242018e-12]",167087152778.40717
0,"[ 0.00000000e+00  6.55129846e+00 -6.21194106e+00 -6.10548778e+00
  3.81084816e-02  8.13236610e-05 -6.01876916e-05 -1.25158557e-07
  3.48409638e-08  4.16149250e-11 -6.73242018e-12]",232986614680.0517
0,"[-3.21569802e+00  1.24031745e-01 -6.21194106e+00 -6.75199502e+00
  3.81084816e-02  8.13236610e-05 -6.01876916e-05 -1.25158557e-07
  3.48409638e-08  4.16149250e-11 -6.73242018e-12]",284866470681.3794
0,"[ 0.00000000e+00  6.55129846e+00 -6.21194106e+00 -7.04404188e+00
  3.81084816e-02  8.13236610e-05 -6.01876916e-05 -1.25158557e-07
  3.48409638e-08  4.16149250e-11 -6.73242018e-12]",309590289860.3435
0,"[ 9.82818009e+00  1.24031745e-01 -6.21194106e+00  7.79833604e+00
  3.81084816e-02  8.13236610e-05 -6.01876916e-05 -1.25158557e-07
  3.48409638e-08  4.16149250e-11 -6.73242018e-12]",371107627847.17126
0,"[ 0.00000000e+00  4.52152181e+00 -6.21194106e+00  9.34558044e+00
  3.81084816e-02  8.13236610e-05 -6.01876916e-05 -1.25158557e-07
  3.48409638e-08  4.16149250e-11 -6.73242018e-12]",534206539007.956
0,"[-1.82591104e+00  1.24031745e-01 -6.21194106e+00  9.58291303e+00
  3.81084816e-02  8.13236610e-05 -6.01876916e-05 -1.25158557e-07
  3.48409638e-08  4.16149250e-11 -6.73242018e-12]",561538347291.2012
0,"[-1.79717736e-01  1.24031745e-01 -6.21194106e+00  4.93390314e-02
  2.30628922e+00  8.13236610e-05 -6.01876916e-05 -1.25158557e-07
  3.48409638e-08  4.16149250e-11 -6.73242018e-12]",64562506239077.36
0,"[ 9.82818009e+00  1.24031745e-01 -6.21194106e+00  4.93390314e-02
  3.77795982e+00  8.13236610e-05 -6.01876916e-05 -1.25158557e-07
  3.48409638e-08  4.16149250e-11 -6.73242018e-12]",175540097560403.8
0,"[ 0.00000000e+00 -8.89134081e+00 -6.21194106e+00  4.93390314e-02
  3.91840423e+00  8.13236610e-05 -6.01876916e-05 -1.25158557e-07
  3.48409638e-08  4.16149250e-11 -6.73242018e-12]",188970071367243.88
0,"[ 9.82818009e+00  1.24031745e-01 -6.21194106e+00  4.93390314e-02
 -4.34148588e+00  8.13236610e-05 -6.01876916e-05 -1.25158557e-07
  3.48409638e-08  4.16149250e-11 -6.73242018e-12]",240798837136886.97
0,"[-1.79717736e-01  1.24031745e-01 -6.21194106e+00  4.93390314e-02
 -6.36917242e+00  8.13236610e-05 -6.01876916e-05 -1.25158557e-07
  3.48409638e-08  4.16149250e-11 -6.73242018e-12]",515367632086579.6
0,"[-4.99215225e+00  1.24031745e-01 -6.21194106e+00  4.93390314e-02
 -6.73252914e+00  8.13236610e-05 -6.01876916e-05 -1.25158557e-07
  3.48409638e-08  4.16149250e-11 -6.73242018e-12]",575475552051972.5
0,"[ 5.86443590e-01  1.24031745e-01 -6.21194106e+00  4.93390314e-02
 -7.11638632e+00  8.13236610e-05 -6.01876916e-05 -1.25158557e-07
  3.48409638e-08  4.16149250e-11 -6.73242018e-12]",642574644558613.4
0,"[ 0.00000000e+00 -1.72635267e+00 -6.21194106e+00  4.93390314e-02
  7.30838348e+00  8.13236610e-05 -6.01876916e-05 -1.25158557e-07
  3.48409638e-08  4.16149250e-11 -6.73242018e-12]",663436754644795.2
0,"[ 5.86443590e-01  1.24031745e-01 -6.21194106e+00  4.93390314e-02
 -7.60549671e+00  8.13236610e-05 -6.01876916e-05 -1.25158557e-07
  3.48409638e-08  4.16149250e-11 -6.73242018e-12]",733432193165210.4
0,"[-1.79717736e-01  1.24031745e-01 -6.21194106e+00  4.93390314e-02
  9.30261901e+00  8.13236610e-05 -6.01876916e-05 -1.25158557e-07
  3.48409638e-08  4.16149250e-11 -6.73242018e-12]",1077334669534864.4
0,"[ 9.82818009e+00  1.24031745e-01 -6.21194106e+00  4.93390314e-02
  3.81084816e-02  5.24575949e-01 -6.01876916e-05 -1.25158557e-07
  3.48409638e-08  4.16149250e-11 -6.73242018e-12]",7179436918125398.0
0,"[ 0.00000000e+00  4.52152181e+00 -6.21194106e+00  4.93390314e-02
  3.81084816e-02 -8.70874067e-01 -6.01876916e-05 -1.25158557e-07
  3.48409638e-08  4.16149250e-11 -6.73242018e-12]",1.9796489555282744e+16
0,"[ 0.00000000e+00  4.52152181e+00 -6.21194106e+00  4.93390314e-02
  3.81084816e-02  1.25506225e+00 -6.01876916e-05 -1.25158557e-07
  3.48409638e-08  4.16149250e-11 -6.73242018e-12]",4.110354616643848e+16
0,"[ 0.00000000e+00 -9.38629643e+00 -6.21194106e+00  4.93390314e-02
  3.81084816e-02 -2.59846380e+00 -6.01876916e-05 -1.25158557e-07
  3.48409638e-08  4.16149250e-11 -6.73242018e-12]",1.762225147920009e+17
0,"[ 4.67584873e+00  1.24031745e-01 -6.21194106e+00  4.93390314e-02
  3.81084816e-02  4.33269928e+00 -6.01876916e-05 -1.25158557e-07
  3.48409638e-08  4.16149250e-11 -6.73242018e-12]",4.8989510566004794e+17
0,"[ 0.00000000e+00  1.24031745e-01 -6.21194106e+00  4.93390314e-02
  3.81084816e-02 -6.99662201e+00 -6.01876916e-05 -1.25158557e-07
  3.48409638e-08  4.16149250e-11 -6.73242018e-12]",1.277579392897001e+18
0,"[ 0.00000000e+00 -8.89134081e+00 -6.21194106e+00  4.93390314e-02
  3.81084816e-02  8.13236610e-05 -1.52563098e-01 -1.25158557e-07
  3.48409638e-08  4.16149250e-11 -6.73242018e-12]",1.279484669186392e+18
0,"[ 2.70981439e+00  1.24031745e-01 -6.21194106e+00  4.93390314e-02
  3.81084816e-02  7.32417135e+00 -6.01876916e-05 -1.25158557e-07
  3.48409638e-08  4.16149250e-11 -6.73242018e-12]",1.3999396768267773e+18
0,"[ 0.00000000e+00 -8.89134081e+00 -6.21194106e+00  4.93390314e-02
  3.81084816e-02  8.08480605e+00 -6.01876916e-05 -1.25158557e-07
  3.48409638e-08  4.16149250e-11 -6.73242018e-12]",1.7058159621373432e+18
0,"[ 5.86443590e-01  1.24031745e-01 -6.21194106e+00  4.93390314e-02
  3.81084816e-02  9.00945262e+00 -6.01876916e-05 -1.25158557e-07
  3.48409638e-08  4.16149250e-11 -6.73242018e-12]",2.1183165207506836e+18
0,"[ 0.00000000e+00  1.24031745e-01 -6.21194106e+00  4.93390314e-02
  3.81084816e-02  9.62220892e+00 -6.01876916e-05 -1.25158557e-07
  3.48409638e-08  4.16149250e-11 -6.73242018e-12]",2.4162623142750413e+18
0,"[-1.82591104e+00  1.24031745e-01 -6.21194106e+00  4.93390314e-02
  3.81084816e-02 -9.88358012e+00 -6.01876916e-05 -1.25158557e-07
  3.48409638e-08  4.16149250e-11 -6.73242018e-12]",2.549393350601222e+18
0,"[ 0.00000000e+00  1.24031745e-01 -7.11933025e+00  4.93390314e-02
  3.81084816e-02  8.13236610e-05 -1.42752559e+00 -1.25158557e-07
  3.48409638e-08  4.16149250e-11 -6.73242018e-12]",1.1210096592142716e+20
0,"[ 8.27667290e+00  1.24031745e-01 -6.21194106e+00  4.93390314e-02
  3.81084816e-02  8.13236610e-05 -2.66405862e+00 -1.25158557e-07
  3.48409638e-08  4.16149250e-11 -6.73242018e-12]",3.9043248056725e+20
0,"[ 0.00000000e+00 -1.72635267e+00 -6.21194106e+00  4.93390314e-02
  3.81084816e-02  8.13236610e-05 -3.29439089e+00 -1.25158557e-07
  3.48409638e-08  4.16149250e-11 -6.73242018e-12]",5.970523199857746e+20
0,"[ 0.00000000e+00  9.07797650e-01 -6.21194106e+00  4.93390314e-02
  3.81084816e-02  8.13236610e-05 -4.37037278e+00 -1.25158557e-07
  3.48409638e-08  4.16149250e-11 -6.73242018e-12]",1.0507587032278444e+21
0,"[-1.82591104e+00  1.24031745e-01 -6.21194106e+00  4.93390314e-02
  3.81084816e-02  8.13236610e-05  5.28364928e+00 -1.25158557e-07
  3.48409638e-08  4.16149250e-11 -6.73242018e-12]",1.5358747485695105e+21
0,"[-1.79717736e-01  1.24031745e-01 -6.21194106e+00  4.93390314e-02
  3.81084816e-02  8.13236610e-05 -6.01876916e-05  3.39852311e-01
  3.48409638e-08  4.16149250e-11 -6.73242018e-12]",1.3531731962907719e+22
0,"[ 0.00000000e+00  1.24031745e-01 -6.21194106e+00  4.93390314e-02
  3.81084816e-02  8.13236610e-05 -6.01876916e-05 -1.25158557e-07
 -2.01241678e-02  4.16149250e-11 -6.73242018e-12]",1.0185378098437761e+23
0,"[-3.21569802e+00  1.24031745e-01 -6.21194106e+00  4.93390314e-02
  3.81084816e-02  8.13236610e-05 -6.01876916e-05  1.61032497e+00
  3.48409638e-08  4.16149250e-11 -6.73242018e-12]",3.038083668983501e+23
0,"[-3.21569802e+00  1.24031745e-01 -6.21194106e+00  4.93390314e-02
  3.81084816e-02  8.13236610e-05 -6.01876916e-05 -1.25158557e-07
  6.16428495e-02  4.16149250e-11 -6.73242018e-12]",9.556628638063559e+23
0,"[ 9.82818009e+00  1.24031745e-01 -6.21194106e+00  4.93390314e-02
  3.81084816e-02  8.13236610e-05 -6.01876916e-05 -2.97107661e+00
  3.48409638e-08  4.16149250e-11 -6.73242018e-12]",1.0341898474405119e+24
0,"[ 0.00000000e+00  1.24031745e-01 -7.11933025e+00  4.93390314e-02
  3.81084816e-02  8.13236610e-05 -6.01876916e-05  3.68920571e+00
  3.48409638e-08  4.16149250e-11 -6.73242018e-12]",1.5945508732475073e+24
0,"[ 0.00000000e+00 -5.85867680e+00 -6.21194106e+00  4.93390314e-02
  3.81084816e-02  8.13236610e-05 -6.01876916e-05 -4.38899255e+00
  3.48409638e-08  4.16149250e-11 -6.73242018e-12]",2.2568477834129047e+24
0,"[ 0.00000000e+00 -5.85867680e+00 -6.21194106e+00  4.93390314e-02
  3.81084816e-02  8.13236610e-05 -6.01876916e-05  4.98100576e+00
  3.48409638e-08  4.16149250e-11 -6.73242018e-12]",2.9067435387469705e+24
0,"[ 0.00000000e+00  9.07797650e-01 -6.21194106e+00  4.93390314e-02
  3.81084816e-02  8.13236610e-05 -6.01876916e-05  5.90824710e+00
  3.48409638e-08  4.16149250e-11 -6.73242018e-12]",4.089685623691998e+24
0,"[ 5.86443590e-01  1.24031745e-01 -6.21194106e+00  4.93390314e-02
  3.81084816e-02  8.13236610e-05 -6.01876916e-05 -6.05475520e+00
  3.48409638e-08  4.16149250e-11 -6.73242018e-12]",4.295025685608198e+24
0,"[ 0.00000000e+00  4.52152181e+00 -6.21194106e+00  4.93390314e-02
  3.81084816e-02  8.13236610e-05 -6.01876916e-05 -9.11642560e+00
  3.48409638e-08  4.16149250e-11 -6.73242018e-12]",9.73692393324131e+24
0,"[-1.82591104e+00  1.24031745e-01 -6.21194106e+00  4.93390314e-02
  3.81084816e-02  8.13236610e-05 -6.01876916e-05  9.15034856e+00
  3.48409638e-08  4.16149250e-11 -6.73242018e-12]",9.809523085457292e+24
0,"[ 8.27667290e+00  1.24031745e-01 -6.21194106e+00  4.93390314e-02
  3.81084816e-02  8.13236610e-05 -6.01876916e-05 -9.61350546e+00
  3.48409638e-08  4.16149250e-11 -6.73242018e-12]",1.0827698358112368e+25
0,"[ 0.00000000e+00  6.55129846e+00 -6.21194106e+00  4.93390314e-02
  3.81084816e-02  8.13236610e-05 -6.01876916e-05 -1.25158557e-07
 -1.49119703e+00  4.16149250e-11 -6.73242018e-12]",5.592549956808983e+26
0,"[-4.99215225e+00  1.24031745e-01 -6.21194106e+00  4.93390314e-02
  3.81084816e-02  8.13236610e-05 -6.01876916e-05 -1.25158557e-07
 -1.96224310e+00  4.16149250e-11 -6.73242018e-12]",9.683791423120851e+26
0,"[ 8.27667290e+00 -9.38629643e+00 -6.21194106e+00  4.93390314e-02
  3.81084816e-02  8.13236610e-05 -6.01876916e-05 -1.25158557e-07
  2.51513800e+00  4.16149250e-11 -6.73242018e-12]",1.5909752176225816e+27
0,"[ 0.00000000e+00 -5.85867680e+00 -6.21194106e+00  4.93390314e-02
  3.81084816e-02  8.13236610e-05 -6.01876916e-05 -1.25158557e-07
 -4.79715538e+00  4.16149250e-11 -6.73242018e-12]",5.787718055755335e+27
0,"[ 0.00000000e+00 -1.72635267e+00 -6.21194106e+00  4.93390314e-02
  3.81084816e-02  8.13236610e-05 -6.01876916e-05 -1.25158557e-07
 -6.54486982e+00  4.16149250e-11 -6.73242018e-12]",1.077312798693429e+28
0,"[ 2.70981439e+00  1.24031745e-01 -6.21194106e+00  4.93390314e-02
  3.81084816e-02  8.13236610e-05 -6.01876916e-05 -1.25158557e-07
  7.64169957e+00  4.16149250e-11 -6.73242018e-12]",1.4686547177630438e+28
1,"[ 8.06805505e+00 -5.85867680e+00 -6.21194106e+00  4.93390314e-02
  3.81084816e-02  8.13236610e-05 -6.01876916e-05 -1.25158557e-07
  3.48409638e-08  4.16149250e-11 -6.73242018e-12]",3617295.281353332
1,"[ 7.46871891e+00 -5.85867680e+00 -6.21194106e+00  4.93390314e-02
  3.81084816e-02  8.13236610e-05 -6.01876916e-05 -1.25158557e-07
  3.48409638e-08  4.16149250e-11 -6.73242018e-12]",3617894.474708715
1,"[ 0.00000000e+00 -5.13366076e+00 -6.21194106e+00  4.93390314e-02
  3.81084816e-02  8.13236610e-05 -6.01876916e-05 -1.25158557e-07
  3.48409638e-08  4.16149250e-11 -6.73242018e-12]",3625250.2016147757
1,"[ 0.00000000e+00 -5.85867680e+00 -6.21194106e+00  4.93390314e-02
  3.81084816e-02  8.13236610e-05 -6.01876916e-05 -1.25158557e-07
  3.48409638e-08  4.16149250e-11 -6.73242018e-12]",3625463.852943333
1,"[ 0.00000000e+00 -3.20037133e+00 -6.21194106e+00  4.93390314e-02
  3.81084816e-02  8.13236610e-05 -6.01876916e-05 -1.25158557e-07
  3.48409638e-08  4.16149250e-11 -6.73242018e-12]",3634122.555325052
